idx,UID,Treatment,district_coords,lat,lon,dist_closest_lin,dist_closest_river,dist_closest_road,dist_closest_upstream_forest,elevation,slope,flow_accumulation,proximity_water,drainage_density,HSG,CEC,PH,OC
4123,6077,0,purba champaran,26.56232955,84.52306899,-0.7004385511706649,-0.832548140563345,0.4102743499567231,-0.27589267049962407,-0.3150357964394745,-0.6615808379441103,-0.9528332996853937,0.13622769086760328,-0.4895737102492999,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4124,6079,0,purba champaran,26.58200266,84.50420437,-0.9639056015459778,-1.6606525443648676,-0.7706329382721003,-0.13274944599702682,-0.26678258816661937,-0.32131808018361696,0.18554358844809477,1.183856466784948,-0.26050228360232974,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4125,6080,0,purba champaran,26.57203136,84.5772374,-0.5315876285055505,0.8630064463336488,-0.7139075940037197,-1.9244251033777249,-0.3415381455268068,0.18738006814370994,0.9777186753579231,-0.27588438622264705,0.33630555651372884,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4126,6081,0,purba champaran,26.50304074,84.65754679,0.02749495520338971,0.47541608636565225,-0.5452627499453961,-0.33993736842963074,-0.4002499989696552,-0.8304157688153242,-0.9528332996853937,-0.13001442429420287,0.2805008923418668,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4127,6082,0,purba champaran,26.52702576,84.66509263,-0.037867655167973274,1.286163728921665,0.01741494422605057,-1.9244251033777249,-0.41385494695790787,-0.490808587087741,0.6371153785055804,0.5775678366320569,-0.5287989153617872,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4128,6083,0,purba champaran,26.55559219,84.68584372,-0.21094659485864123,1.1018018517152108,-0.9566652696522794,0.1574516499530653,-0.3748213452072651,-0.04359351178643945,1.494685127576392,-0.12390801343214404,-0.00988042555828504,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4129,6084,0,purba champaran,26.45803515,84.61523614,-0.06619898963218968,-0.6478106454203192,0.7643602791965832,-0.20490687839999147,-0.3653855928072572,-0.8287662047667897,-0.22151868521531146,0.854205497403961,0.8952792873462776,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4130,6086,0,purba champaran,26.54211746,84.52818938,-0.630501072382215,0.39092549322484954,-0.19680236540637958,-1.0138554124183559,-0.33976584863603054,-0.304051010875589,-0.9528332996853937,0.8692755649309247,-0.12006353405874527,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4131,6087,0,purba champaran,26.52918172,84.64326357,-0.051496031685089004,1.362344415575619,-1.4549113428047886,-1.0138309709283875,-0.4040149495821702,-0.6551824668586373,2.009675642937626,-1.1039506946073074,-0.6362885665561752,3.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4132,6089,0,purba champaran,26.53322414,84.56753559,-1.2287536267097747,-0.273867810578654,-0.3419857227386646,-0.11968320932320879,-0.32671052556064806,-0.3659567918252123,-0.22151868521531146,0.15811239124123136,0.031905135332451845,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4133,6090,0,purba champaran,26.53241565,84.53600473,-0.7838970806514998,0.47202406649652023,-1.6532896385611364,-1.0138370763656364,-0.3248831324057939,-0.6380096134573846,-0.9528332996853937,-0.2018746033446579,-1.0447346368994361,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4134,6091,0,purba champaran,26.57796024,84.54408957,-1.1103266800466571,0.11550341772859862,-0.5311035497427505,-0.6163977410818121,-0.27663922697735716,0.10557389867684382,-0.9528332996853937,-0.2167777199709082,-1.3509143666991723,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4135,6092,0,purba champaran,26.52460031,84.53573523,-0.7741820030049693,0.48809839220486123,-0.03647465740268046,-1.0138223250092133,-0.30729544759286836,-0.48577265853563034,-0.22151868521531146,-0.6077666242070996,-1.081188742147955,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4136,6093,0,purba champaran,26.48633208,84.58424426,-0.3679273241049517,-0.3740461464428604,0.49808864109660783,-0.4841590529537827,-0.414274487000319,0.08041574759110943,-0.9528332996853937,1.4883006133482033,-0.047833771627136014,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4137,6094,0,purba champaran,26.48875753,84.6268244,-0.10753574309851652,0.030067178129018653,0.4439973074657495,0.23661656066708772,-0.3738634494623403,0.18117408233732638,-0.9528332996853937,0.5605908636222323,-0.9969511884112033,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4138,6097,0,purba champaran,26.51139508,84.69554552,-0.009892010804274216,1.154400294861798,-1.3224270357178802,-0.4499678822576721,-0.3965178087701818,-0.5723191273959503,-0.9528332996853937,0.022606086837447262,-0.8841938593900118,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4139,6098,0,purba champaran,26.54076999,84.53142332,-0.705787562685141,0.5051314807831072,0.08418116237306268,-0.6764177426722914,-0.3317352712045244,-0.765253262285554,1.705971036904519,0.6231257659809971,0.05352581475809919,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4140,6099,0,purba champaran,26.5601736,84.53465725,-0.6957878032845476,-0.7473206921542656,0.33143797083534415,-1.0138895281174503,-0.2975089990792852,-0.43935123731741643,0.6371153785055804,0.4381541195371159,-0.2865735453645374,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4141,6100,0,purba champaran,26.55397522,84.60068343,-0.35811863418945294,1.2525205054593271,-1.2708182105130097,0.06712586012376415,-0.3488937344885318,0.4644761029383036,-0.9528332996853937,-1.564219584008412,0.4092997284141511,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4142,6101,0,purba champaran,26.51732396,84.57023054,-1.062299417293838,-0.32201684567632927,-0.3830873414693501,0.06723556639642987,-0.33138006172333506,-0.4873880156860094,-0.22151868521531146,0.22902136494910894,-0.17798303361711842,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4143,6102,0,purba champaran,26.53645807,84.53411827,-0.7638367471374442,0.49177219655707766,-0.10031946432633272,-1.9244251033777249,-0.33623713362904406,-0.09553568487191055,0.9777186753579231,-0.07134675103433108,-0.3378130119953248,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4144,6103,0,purba champaran,26.53106818,84.55109642,-4.1760841058283455,-0.42451787899467647,0.15145483823501052,-1.0138345355854044,-0.3435096761274446,-0.4001533525412484,1.1139090691001254,1.0534943278825772,-0.19241438190802626,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4145,6104,0,purba champaran,26.55289724,84.51794859,-0.5080126343061062,0.13433699275761007,-0.3660054703345726,-0.27586748559062446,-0.29102905412512714,-0.2626522204247648,-0.9528332996853937,-0.6937394057869496,-0.8170552303976084,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4146,6105,0,purba champaran,26.45480121,84.60472585,-0.09054690011851714,-0.47801770289804146,1.2353031789239317,-0.009964155776900133,-0.3559106738001689,0.3395450931568205,-0.9528332996853937,0.3236745771845951,0.21202570217424746,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4147,6106,0,purba champaran,26.58227215,84.5074383,-0.8720102063372097,-0.9508772127953934,-0.807199776172081,-0.6164077973510018,-0.2811542959847863,-0.6550505071973479,-0.9528332996853937,0.3217717045170213,-0.36158272650560436,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4148,6107,0,purba champaran,26.52972071,84.66751809,-0.052589403893897095,1.3577946486446308,-0.7663115849030505,-1.9244251033777249,-0.39789419157921446,-0.30423394379369617,-0.9528332996853937,0.3617238314785143,-0.5628673605873228,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4149,6108,0,purba champaran,26.58550609,84.50555184,-1.0261019903464792,-1.1655732867664286,-0.4478673467090028,-1.9244251033777249,-0.2871384162282359,0.6106651994388789,-0.9528332996853937,0.3192252716161543,-0.45998450116145334,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4150,6110,0,purba champaran,26.54427341,84.62817188,-0.1326209586948506,1.5546258079558515,0.5191880888331291,-1.9244251033777249,-0.4137269569075231,-0.49590117016667074,-0.9528332996853937,-0.196860339449368,-1.3446669137370093,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4151,6112,0,purba champaran,26.56448551,84.63248379,-0.1260510068164731,1.6107024713261002,-0.08391177333322487,-1.9244251033777249,-0.3803420935543531,-0.33995364928047184,0.6371153785055804,0.8309224460627218,0.7263808430690062,3.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4152,6114,0,purba champaran,26.51732396,84.6516179,-0.00790335480033632,1.019184202371736,-0.7297592298333759,-1.9244251033777249,-0.42280869911563423,-0.1436690353228491,0.18554358844809477,-0.0037572539469870043,0.3445365919669112,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4153,6115,0,purba champaran,26.5550532,84.60014444,-0.36473918636368935,1.2491151200128547,-0.982148731711343,-1.9244251033777249,-0.3554600363361611,0.26981914733821966,1.5094790895718988,-1.564219584008412,0.4092997284141511,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4154,6116,0,purba champaran,26.45075879,84.59906646,-0.08941666193621729,0.05605196853914421,0.9884383517683885,-1.9244251033777249,-0.37547740291667947,1.550296011285272,-0.9528332996853937,0.7854083038114343,0.09862135183725254,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4155,6118,0,purba champaran,26.50115428,84.55190491,-0.7027988232391247,-0.17894272816417434,0.3564540023555819,-1.9244251033777249,-0.34354182345519785,-0.6084675548450686,0.778033731487533,1.4814432485043267,-1.1573366808048353,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4156,6119,0,purba champaran,26.53942251,84.62763289,-0.14117458821959755,1.4566256694345443,0.43527393565516975,-0.3400321137135543,-0.405368684333252,-0.5155638338796162,1.0515907317671025,-0.6326404569475115,-2.036788388200205,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
4157,6120,0,purba champaran,26.55154977,84.53977765,-0.9639984461533015,-0.16248959609570043,-0.8175764385247544,-1.9244251033777249,-0.3189700833975839,-0.5836033967329747,0.18554358844809477,0.5796296941834505,0.7183910541350016,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4158,6121,0,purba champaran,26.50573569,84.55648632,-0.8210881941735203,-0.21038047460057838,-0.30215098934537077,-0.132535417319244,-0.33908945792326073,-0.8029061959984427,-0.22151868521531146,0.8616680835076265,0.10827028828820945,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4159,6122,0,purba champaran,26.51543749,84.57481195,-0.8565890737465518,-0.08107552110661899,-1.2967415783430019,-0.029658732798089706,-0.3595101724126542,-0.2030427253150078,-0.22151868521531146,0.14325441146149967,-0.39733804873305534,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4160,6123,0,purba champaran,26.45965211,84.59448505,-0.14684238766249672,-0.05892134631197963,0.7547607193979357,-0.44983893799733354,-0.3704632579072203,-0.7182720981108651,-0.9528332996853937,-0.2600304905646867,-0.4618479225509667,3.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4161,6126,0,purba champaran,26.5450819,84.52468596,-0.5618878546722307,0.30546376668609093,-0.6585076667772303,-0.2568141572448683,-0.2890308728433239,0.46558217092405185,-0.9528332996853937,0.2913263959089597,0.05422274914683615,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4162,6127,0,purba champaran,26.49253045,84.58640022,-0.4074537439003895,-1.131811947726307,0.4350031690864378,-0.0006743044716555564,-0.3691619635493386,-0.9506282077057979,-0.9528332996853937,1.3208787148898162,0.3697750448640638,13.0,-0.42528061935683964,1.522115148824025,-1.0006086344757765
4163,6128,0,mahrajganj,27.2269032,83.2084744,2.0252244906444523,-0.8236856765222117,-1.1790695664040294,-0.6779958187848414,-0.1147751840806501,0.6466115532846348,1.9944333275265855,0.6293896171932248,0.03977291453261936,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4164,6129,0,mahrajganj,27.12826818,83.41598523,2.0253991735189514,-1.1093936302096343,0.6141139196318405,-1.9244251033777249,-0.11816921252534389,-0.31617584714383357,0.44971873450750727,1.5892261599062993,-0.8951701138545304,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4165,6131,0,mahrajganj,27.13958695,83.20658794,0.4403824939000994,0.019842628384576948,-0.041170120103231615,1.0296555142125305,-0.12771992004902727,0.15193685026600165,-0.9528332996853937,0.5432125566376583,0.42371906059490855,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4166,6134,0,mahrajganj,27.16950085,83.4127513,2.02532615059709,-0.9031497147878345,0.05119153391467969,-1.9244251033777249,-0.08381749427924938,-0.11753792634174048,-0.9528332996853937,1.1252657839822533,-1.0333184079401714,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4167,6136,0,mahrajganj,27.20749959,83.19473018,0.41335739367350754,0.3169663810834165,-0.6865843889205755,-0.08533173510271848,-0.056198200568854655,-0.5085353785756487,-0.22151868521531146,-0.041882910803323084,-0.7404654686136509,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4168,6138,0,mahrajganj,27.30101421,83.35507946,0.3145270630755016,0.29614758853632417,0.3763385191090332,0.5663185246098782,0.06349304651455172,-0.42204141284403185,0.6371153785055804,-0.30622165809557955,-0.23413154340252143,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4169,6139,0,mahrajganj,27.12045284,83.18179444,0.3879610853906817,-0.3016326364311686,-0.26411234953412077,1.303829228465588,-0.12280265077154869,-0.15723879842044008,-0.9528332996853937,-0.5604538391294721,0.21709742497397944,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4170,6140,0,mahrajganj,27.29023443,83.34861159,0.33612343114621396,0.09294278701060274,0.1795736512446424,1.6981974157627258,0.042909763234866116,0.1758619652358502,-0.9528332996853937,-0.9286330857928983,0.08681321282384344,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4171,6141,0,mahrajganj,27.07948966,83.24916808,2.0254852250643443,0.34460498184146987,0.0988675664255192,-1.9244251033777249,0.10429023619592345,2.142831726677892,1.7014825788052146,-1.2118950207294976,0.25181658877997964,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4172,6142,0,mahrajganj,27.29939724,83.36019985,0.30490680718253954,-0.010702017505562503,0.744746583531252,-0.12187616566788374,0.07997633584791675,0.0903252230562171,-0.9528332996853937,-0.34192578836785753,-0.4785410724986895,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4173,6145,0,mahrajganj,27.33281457,83.29120924,0.4190696521388865,-1.207108991309675,-0.7759070013089178,0.5341360470300777,0.08869607490628907,0.5983974817798852,-0.22151868521531146,0.5980622139370834,-0.389021976192653,13.0,-0.06900451464566197,-0.3082697191233647,0.8214615154783692
4174,6147,0,mahrajganj,27.09592883,83.4073614,2.0254558772418108,-1.2825115640156861,1.3167262515503229,0.03298826542933553,-0.013000466127833227,0.8359774426475186,-0.9528332996853937,1.311259141680878,0.09792534176468135,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4175,6148,0,mahrajganj,27.12880717,83.39927657,2.025398155990074,-0.12229619636920269,0.8025561345045071,0.4152870857013025,-0.10992025461329034,0.15533869672732414,-0.9528332996853937,-0.05069831198984112,0.5682968979273028,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4176,6150,0,mahrajganj,27.13365807,83.41679372,2.0253895518541194,-1.1192255071864374,0.979647737505827,-1.9244251033777249,-0.10674868492397288,-0.14407296558163937,0.44971873450750727,1.3194939906602428,-0.9184009520403622,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4177,6151,0,mahrajganj,27.10616962,83.40897837,2.025438165028175,-0.9836337050149996,0.8207324273450658,-1.9244251033777249,-0.08700652605077173,0.3743951235228373,-0.9528332996853937,1.318903009300587,-0.97537025458067,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4178,6152,0,mahrajganj,27.10778659,83.4076309,2.025435127821729,-1.1552806372307187,0.6937841385050442,0.6435696067220753,-0.0793930175036239,-0.4529941058184334,-0.22151868521531146,1.3933538022490355,-0.656988627081051,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4179,6153,0,mahrajganj,27.15979905,83.13085996,0.28827358587572993,-0.14433900929310775,0.12437069783684754,0.02423082101664105,-0.09293606730285497,0.4160358705591741,-0.9528332996853937,0.6591819671922284,-0.65381729831745,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
4180,6154,0,mahrajganj,27.17758569,83.41355978,2.0253119282185357,-1.5669062139443686,-0.6708900728737578,0.8541263323654921,-0.07239122944379732,-0.5491037450594194,0.44971873450750727,1.5074419936518815,-0.5399507898977384,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
